22.265616,114.167855,1482777740.8,35
22.285782,114.142774,1482777737.0,35
22.272935,114.140173,1482777743.0,35
22.304949,114.014468,1482777757.0,95
22.306373,114.162096,1482777700.82,42
22.296353,114.017534,1482777764.0,147
22.331673,114.107194,1482777786.0,126
22.327097,114.136829,1482777789.0,109
22.266538,114.142588,1482777880.89,79
22.279844,114.017069,1482777820.89,56
22.283904,114.041321,1482777832.0,92
22.283424,114.039927,1482777833.0,92
22.282915,114.039834,1482777835.0,102
22.319224,114.171292,1482777899.0,42
22.31777,114.172221,1482777841.0,35
22.315459,114.1725,1482777842.0,22
22.315275,114.168691,1482777843.0,35
22.318363,114.185597,1482777850.0,92
22.317122,114.190148,1482777851.0,17
22.306516,114.188848,1482777858.0,66
22.272095,114.135528,1482777940.94,127
22.275274,114.174636,1482777868.0,102
22.303357,114.155222,1482777880.0,111
22.247896,114.154107,1482777889.0,24
22.260076,114.154293,1482777660.96,35
22.280763,114.042436,1482777895.0,74
22.262978,114.159681,1482777896.0,35
22.263234,114.166926,1482777897.0,63
22.25147,114.156894,1482777898.0,63
22.322553,114.170642,1482777925.0,127
22.324245,114.177609,1482777927.0,27
22.281983,114.129769,1482777928.0,35
22.317374,114.18634,1482777932.0,92
22.281342,114.019206,1482777934.0,111
22.257722,114.130976,1482777936.0,66
22.280471,114.16544,1482777943.0,63
22.304861,114.014468,1482777943.0,95
22.3277,114.113047,1482777964.0,84
22.276104,114.172685,1482777977.0,22
22.265762,114.166926,1482778181.07,35
22.306475,114.004711,1482777881.07,35
22.299097,114.157359,1482777761.07,77
22.299098,114.156244,1482778061.07,88
22.307741,114.013352,1482777901.08,114
22.319541,114.161539,1482778006.0,84
22.316224,114.177051,1482779461.08,35
22.255087,114.159402,1482778010.0,35
22.317246,114.173336,1482778011.0,27
22.281648,114.0206,1482779621.11,20
22.296106,114.024131,1482778057.0,56
22.246372,114.171013,1482777801.18,35
22.31853,114.155779,1482778087.0,101
22.31857,114.130605,1482778092.0,27
22.318468,114.130698,1482778641.18,77
22.313797,114.16479,1482778097.0,17
22.314188,114.166183,1482778098.0,79
22.272841,114.180674,1482778106.0,77
22.278313,114.118156,1482779201.2,66
22.27785,114.011401,1482778112.0,35
22.297515,114.011215,1482778116.0,63
22.297981,114.009357,1482778120.0,63
22.304527,114.014375,1482779761.22,95
22.307378,114.016791,1482777781.22,42
22.252247,114.146954,1482778021.22,102
22.252407,114.147047,1482778128.0,102
22.294942,114.018742,1482778128.0,74
22.263349,114.15067,1482778130.0,58
22.260583,114.155501,1482778131.0,35
22.329549,114.177701,1482778153.0,58
22.28571,114.158195,1482778176.0,35
22.263359,114.135064,1482778181.0,111
22.264461,114.140266,1482777661.29,35
22.288369,114.033981,1482778184.0,77
22.282828,114.035932,1482778192.0,84
22.251116,114.180209,1482777861.31,58
22.274969,114.008613,1482778232.0,35
22.250655,114.134878,1482778237.0,35
22.326954,114.17315,1482778261.34,92
22.339674,114.100691,1482777861.39,108
22.255904,114.1725,1482778268.0,125
22.278868,114.184482,1482778283.0,92
22.277424,114.175379,1482778288.0,35
22.284466,114.151692,1482778121.41,107
22.299751,114.157637,1482778302.0,35
22.308527,114.015583,1482778141.43,42
22.249898,114.137479,1482778306.0,74
22.250625,114.136179,1482778307.0,42
22.288354,114.036304,1482778309.0,102
22.281694,114.040949,1482779401.43,119
22.246976,114.160517,1482777901.43,119
22.316974,114.049126,1482778319.0,56
22.305393,114.167762,1482778322.0,77
22.251291,114.180209,1482778323.0,74
22.25405,114.182067,1482777981.44,35
22.27085,114.181138,1482778330.0,35
22.265835,114.167577,1482778340.0,63
22.287244,114.131812,1482778061.46,102
22.278357,114.117878,1482778241.46,66
22.27824,114.118063,1482778345.0,66
22.271525,114.021158,1482778121.46,111
22.282666,114.021344,1482778354.0,111
22.283319,114.011587,1482778355.0,126
22.266218,114.141845,1482778355.0,79
22.255104,114.133206,1482778181.46,92
22.248652,114.154293,1482778360.0,92
22.259647,114.144261,1482778261.48,35
22.259676,114.163489,1482778370.0,35
22.249525,114.171478,1482778375.0,123
22.332819,114.090471,1482778341.5,27
22.332601,114.090192,1482778385.0,109
22.332645,114.089914,1482777981.5,134
22.330847,114.103571,1482778388.0,63
22.27699,114.17315,1482778341.5,22
22.282602,114.139151,1482778398.0,42
22.251006,114.15485,1482778420.0,35
22.258539,114.149091,1482778481.0,111
22.26349,114.155315,1482778424.0,127
22.28155,114.12531,1482778061.57,12
22.282001,114.125774,1482778463.0,8
22.286187,114.037883,1482778555.0,44
22.278479,114.036954,1482778491.0,63
22.251528,114.15708,1482778381.59,66
22.270659,114.130791,1482778361.62,63
22.259678,114.17733,1482778481.62,109
22.259576,114.177423,1482778535.0,27
22.287492,114.004432,1482777821.62,126
22.336883,114.100691,1482778565.0,42
22.25002,114.170549,1482778566.0,138
22.322252,114.141009,1482778572.0,49
22.261174,114.178909,1482778101.68,125
22.287448,114.005268,1482778601.69,126
22.287259,114.005361,1482778597.0,126
22.295669,114.017999,1482778141.72,42
22.2586,114.145375,1482778611.0,79
22.261378,114.161539,1482778261.72,30
22.25491,114.162746,1482778619.0,35
22.275013,114.140266,1482779361.74,17
22.298836,114.156801,1482778661.75,111
22.274678,114.008242,1482778651.0,35
22.296089,114.008613,1482778659.0,17
22.263022,114.159959,1482778501.77,119
22.31119,114.169156,1482778668.0,35
22.318459,114.189963,1482778673.0,42
22.256735,114.169434,1482778675.0,125
22.31122,114.168413,1482778261.77,74
22.326783,114.068916,1482778501.77,140
22.340484,114.106079,1482778686.0,35
22.264482,114.168413,1482778687.0,33
22.266793,114.168691,1482778688.0,35
22.272964,114.13943,1482779061.79,74
22.266227,114.167298,1482778715.0,56
22.283404,114.003224,1482778421.8,126
22.266726,114.14361,1482778721.0,27
22.303523,114.011866,1482778722.0,42
22.30336,114.166833,1482778725.0,102
22.323233,114.134228,1482778341.85,17
22.277529,114.15643,1482778641.85,123
22.277443,114.155872,1482778701.85,123
22.272239,114.137944,1482778757.0,127
22.301948,114.154758,1482778721.87,79
22.301716,114.154572,1482777821.87,111
22.251759,114.137293,1482778775.0,63
22.290899,114.041786,1482778789.0,58
22.318181,114.169063,1482778813.0,42
22.301252,114.179652,1482778601.92,111
22.303923,114.169899,1482778832.0,45
22.281211,114.018928,1482778661.92,102
22.325377,114.141659,1482778873.0,17
22.323784,114.135714,1482778874.0,20
22.281337,114.13943,1482778875.0,35
22.282991,114.159402,1482778661.98,79
22.272204,114.006197,1482778541.98,111
22.261328,114.128561,1482778121.98,35
22.327588,114.165254,1482778142.01,92
22.25712,114.160888,1482777902.01,35
22.290841,114.038255,1482778969.0,109
22.246678,114.170177,1482779762.01,92
22.245787,114.175286,1482778382.01,79
22.245976,114.175193,1482778502.01,55
22.246209,114.175379,1482778502.01,148
22.251916,114.180117,1482778917.0,102
22.348004,114.058231,1482778922.01,140
22.348614,114.058231,1482777662.01,35
22.317045,114.054794,1482778920.0,127
22.334118,114.054422,1482778921.0,35
22.265592,114.162468,1482778946.0,30
22.275492,114.118899,1482778948.0,35
22.28509,113.998578,1482778951.0,47
22.277559,114.011029,1482778602.04,56
22.271831,114.021994,1482778954.0,58
22.281706,114.020786,1482778842.04,138
22.281357,114.020786,1482778956.0,92
22.27373,114.145654,1482778958.0,114
22.28163,114.1542,1482778958.0,27
22.28418,114.035653,1482778971.0,66
22.315679,114.171106,1482778022.06,66
22.319939,114.180581,1482779002.08,77
22.266748,114.169527,1482778991.0,17
22.301748,114.189777,1482778782.1,74
22.278806,114.159402,1482780102.1,56
22.288856,113.994582,1482778182.1,102
22.288973,113.994396,1482779010.0,35
22.308134,114.012516,1482777662.16,63
22.307945,114.012609,1482778562.16,74
22.306767,114.01233,1482778202.16,17
22.306796,114.012702,1482779022.0,92
22.289468,114.149277,1482779024.0,66
22.29564,114.019857,1482779027.0,55
22.296338,114.019857,1482779029.0,17
22.251193,114.135342,1482778802.16,109
22.290972,114.041321,1482779033.0,56
22.283482,114.041786,1482779037.0,84
22.256292,114.160052,1482778582.18,35
22.26309,114.165069,1482778042.18,35
22.264687,114.166555,1482779046.0,35
22.256912,114.166648,1482779047.0,17
22.322447,114.185132,1482779056.0,58
22.304324,114.175101,1482779069.0,79
22.281852,114.020972,1482779075.0,27
22.285355,114.011401,1482779502.19,126
22.285368,114.005733,1482779077.0,126
22.282107,114.156708,1482779078.0,20
22.306781,114.010565,1482778382.21,83
22.327566,114.096696,1482779104.0,35
22.319719,114.129397,1482779108.0,78
22.319632,114.129397,1482778942.23,102
22.277454,114.142495,1482779115.0,35
22.290107,113.994396,1482778302.25,35
22.25214,114.154293,1482779136.0,79
22.326996,114.173986,1482779144.0,27
22.284253,114.046338,1482777782.27,77
22.326277,114.190148,1482778022.27,127
22.273448,114.051263,1482779151.0,27
22.316171,114.184018,1482779155.0,35
22.244086,114.17668,1482778262.27,35
22.316591,114.064921,1482779156.0,27
22.246486,114.174172,1482778202.27,62
22.342472,114.069009,1482779161.0,111
22.329339,114.097625,1482779302.3,27
22.328976,114.097718,1482779165.0,35
22.333745,114.131162,1482778282.3,58
22.330499,114.135714,1482779422.3,18
22.279795,114.173057,1482779177.0,111
22.271809,114.148998,1482778302.32,127
22.284783,113.994396,1482779190.0,126
22.310898,114.170456,1482779203.0,42
22.310665,114.170828,1482778022.34,17
22.300059,114.002202,1482779204.0,111
22.307378,114.014003,1482779206.0,56
22.29564,114.016512,1482777782.34,30
22.2958,114.017162,1482779042.34,27
22.264566,114.155686,1482779223.0,35
22.31042,114.169063,1482779224.0,66
22.258095,114.159681,1482779224.0,35
22.259429,114.163396,1482778942.35,35
22.331231,114.169249,1482779242.35,2
22.323947,114.18281,1482779182.35,127
22.315377,114.191263,1482781022.45,42
22.314883,114.191077,1482779234.0,63
22.314912,114.191449,1482778942.35,111
22.304765,114.18281,1482779244.0,2
22.272838,114.13302,1482777822.37,35
22.272926,114.132463,1482779248.0,47
22.272737,114.132556,1482777658.0,79
22.281002,114.186433,1482779249.0,92
22.278449,114.167762,1482779254.0,63
22.283073,114.165533,1482778002.37,63
22.272922,114.156337,1482777669.0,77
22.275145,114.157173,1482779261.0,35
22.294025,114.015118,1482779262.0,35
22.268279,114.124845,1482778982.38,35
22.298951,114.15773,1482778802.38,63
22.299461,114.156708,1482778982.38,77
22.303561,114.066779,1482779280.0,74
22.303736,114.066222,1482779102.38,27
22.246544,114.174357,1482779285.0,79
22.330483,114.163489,1482779327.0,127
22.313825,114.165161,1482779343.0,83
22.252135,114.161539,1482778282.47,56
22.249583,114.171664,1482779345.0,123
22.311294,114.179559,1482778762.47,92
22.245074,114.176494,1482777756.0,17
22.315115,114.191263,1482779356.0,35
22.300182,114.187548,1482779422.47,119
22.295284,114.272066,1482778177.54,58
22.243936,114.223029,1482778557.95,147
22.244855,114.231573,1482778198.11,79
22.312718,114.238446,1482777778.11,66
22.311886,114.240954,1482777658.0,35
22.299385,114.236774,1482777657.0,17
22.298397,114.172871,1482777687.0,35
22.283875,114.189777,1482777693.0,63
22.322524,114.212254,1482777701.0,74
22.322755,114.212998,1482777778.57,102
22.238349,114.241325,1482777703.0,17
22.317167,114.236217,1482777721.0,56
22.29607,114.174915,1482778718.61,97
22.307398,114.264357,1482777751.0,35
22.258909,114.20436,1482777758.61,63
22.290642,114.193864,1482777758.61,79
22.292086,114.200737,1482777756.0,71
22.318838,114.209097,1482777838.65,102
22.282834,114.22953,1482777789.0,74
22.282892,114.229716,1482777798.69,74
22.272881,114.230737,1482777792.0,35
22.26825,114.238539,1482777794.0,95
22.244185,114.263986,1482777796.0,74
22.27297,114.19535,1482777804.0,127
22.321554,114.260271,1482777808.0,119
22.298672,114.173893,1482777809.0,109
22.290234,114.194235,1482777815.0,17
22.312601,114.262872,1482777778.72,35
22.311642,114.262872,1482777718.72,109
22.31761,114.214112,1482778738.72,126
22.298175,114.264265,1482777835.0,15
22.310298,114.226186,1482777835.0,15
22.287828,114.222193,1482777840.0,77
22.268521,114.293053,1482777858.73,35
22.299401,114.30494,1482777850.0,35
22.295316,114.292775,1482777854.0,63
22.301945,114.259714,1482778078.79,95
22.279188,114.238818,1482777912.0,77
22.286401,114.214669,1482779458.91,111
22.286416,114.214019,1482777939.0,74
22.290575,114.211419,1482777940.0,17
22.322993,114.218663,1482777950.0,66
22.320759,114.258135,1482777778.91,58
22.268853,114.252377,1482777963.0,92
22.31833,114.259714,1482777967.0,126
22.325157,114.259528,1482777970.0,63
22.260299,114.230923,1482777979.0,56
22.280546,114.285345,1482778058.94,35
22.280212,114.28581,1482777989.0,35
22.283377,114.270765,1482777996.0,27
22.285,114.272623,1482777997.0,74
22.292384,114.253492,1482777958.99,66
22.237743,114.226929,1482777778.99,92
22.314554,114.217456,1482778005.0,17
22.306084,114.235753,1482778013.0,42
22.23197,114.242533,1482778013.0,49
22.248564,114.249498,1482778016.0,35
22.253199,114.249405,1482777718.99,79
22.253888,114.28971,1482777739.03,77
22.297844,114.173614,1482778047.0,58
22.295827,114.171478,1482778051.0,83
22.260794,114.195164,1482778058.0,73
22.321122,114.197951,1482778063.0,102
22.323347,114.206496,1482778064.0,109
22.318313,114.228973,1482778076.0,27
22.259245,114.202781,1482778106.0,126
22.299767,114.169713,1482778107.0,79
22.301498,114.258135,1482778131.0,95
22.301967,114.255721,1482778146.0,92
22.25885,114.205288,1482778181.0,36
22.321662,114.206124,1482777779.27,17
22.320496,114.21792,1482778192.0,74
22.318089,114.223772,1482778194.0,74
22.31867,114.223957,1482779039.27,35
22.313313,114.22145,1482778195.0,83
22.255694,114.241325,1482778203.0,79
22.289606,114.237982,1482777679.29,27
22.289229,114.23761,1482778279.29,35
22.326108,114.256278,1482778218.0,67
22.324904,114.255628,1482778219.0,42
22.238103,114.203059,1482778244.0,79
22.312257,114.22758,1482778253.0,66
22.310881,114.280888,1482778268.0,35
22.313944,114.267051,1482778270.0,66
22.29877,114.264357,1482778275.0,35
22.298901,114.264079,1482778279.37,147
22.294716,114.272901,1482777879.41,83
22.260482,114.213183,1482777879.41,35
22.29226,114.201294,1482778292.0,109
22.293318,114.202873,1482779379.41,53
22.315783,114.211883,1482778305.0,17
22.312674,114.246991,1482778307.0,63
22.256449,114.251448,1482777719.43,77
22.324555,114.247919,1482778019.43,109
22.323645,114.25312,1482778314.0,35
22.322056,114.255999,1482778315.0,17
22.322143,114.255999,1482778319.43,126
22.30484,114.232038,1482778316.0,66
22.303053,114.265379,1482778399.44,134
22.296489,114.17668,1482778348.0,77
22.296417,114.176029,1482778179.47,126
22.279502,114.284788,1482778350.0,127
22.310984,114.241697,1482778139.48,111
22.271654,114.245133,1482778259.48,147
22.266488,114.250798,1482778219.51,17
22.283321,114.234174,1482778381.0,35
22.27646,114.227394,1482778382.0,35
22.321154,114.256742,1482778385.0,35
22.269204,114.22145,1482778389.0,18
22.269727,114.22145,1482778159.51,20
22.288253,114.287853,1482777660.0,80
22.267499,114.202409,1482778039.51,79
22.267556,114.203152,1482777979.51,79
22.257715,114.20696,1482778402.0,35
22.290928,114.197579,1482778412.0,42
22.290855,114.197486,1482778419.55,17
22.292119,114.208818,1482778417.0,74
22.3075,114.21244,1482777959.57,56
22.30734,114.212905,1482778079.57,84
22.313725,114.227115,1482778430.0,74
22.307707,114.238167,1482778433.0,79
22.264931,114.252377,1482778439.0,92
22.261961,114.247455,1482778219.6,17
22.318551,114.258321,1482778099.6,74
22.321163,114.259435,1482778447.0,35
22.26873,114.216713,1482778448.0,35
22.259043,114.201294,1482778468.0,35
22.319016,114.216248,1482778259.65,42
22.306792,114.25442,1482778379.65,35
22.253836,114.250334,1482778496.0,79
22.325794,114.253306,1482778504.0,42
22.295292,114.268165,1482778529.0,61
22.297839,114.272994,1482778531.0,27
22.283016,114.214019,1482778536.0,58
22.25722,114.194607,1482778539.0,49
22.291125,114.241604,1482778544.0,35
22.306203,114.242161,1482778279.73,35
22.297446,114.257857,1482778279.73,27
22.259462,114.226837,1482778179.76,102
22.260511,114.224607,1482778580.0,102
22.248276,114.214298,1482778604.0,17
22.313101,114.235474,1482779219.78,35
22.312795,114.235753,1482778613.0,92
22.31386,114.265379,1482778647.0,74
22.293295,114.174265,1482778599.85,61
22.297309,114.171478,1482778649.0,33
22.29817,114.274759,1482778059.85,35
22.255477,114.194049,1482778059.85,79
22.32276,114.210211,1482778667.0,35
22.315625,114.210676,1482778668.0,102
22.286478,114.240675,1482778670.0,27
22.296823,114.2651,1482777679.9,35
22.263175,114.19665,1482777999.91,35
22.255702,114.21309,1482778707.0,18
22.295852,114.174636,1482778719.91,74
22.288932,114.189777,1482778239.91,147
22.241401,114.203709,1482778715.0,93
22.251422,114.231388,1482778319.94,149
22.255492,114.240396,1482778739.94,79
22.315993,114.234824,1482778259.94,56
22.315498,114.235195,1482777779.94,92
22.26175,114.252099,1482777839.94,42
22.261739,114.230087,1482778579.99,79
22.278041,114.296768,1482778770.0,102
22.296161,114.24504,1482778380.06,27
22.308275,114.237332,1482778080.06,66
22.306863,114.25507,1482777740.07,24
22.307591,114.262036,1482778800.0,74
22.297014,114.238539,1482778280.07,92
22.26794,114.251541,1482778802.0,27
22.266289,114.265843,1482778804.0,140
22.278315,114.230552,1482778460.07,101
22.280119,114.207518,1482778818.0,92
22.314056,114.269094,1482777820.09,35
22.258624,114.212254,1482780220.09,56
22.254234,114.214112,1482778000.09,44
22.28967,114.276152,1482777820.09,102
22.256653,114.194328,1482778831.0,92
22.317367,114.191913,1482778000.09,17
22.319198,114.191913,1482778841.0,22
22.311225,114.209282,1482778844.0,111
22.287377,114.25925,1482778740.12,27
22.319613,114.215784,1482778850.0,58
22.316505,114.223864,1482777660.12,35
